1,L_Finger2,0.95952,0.05849,0.27549,0,0.04439,-0.99738,0.05714,0,0.27811,-0.0426,-0.9596,0,14.31894,159.85927,-21.79934,1
1,L_Finger3,0.9761,0.02966,0.21527,0,0.02134,-0.99894,0.04086,0,0.21625,-0.03529,-0.9757,0,14.37979,159.74892,-23.37191,1
1,L_Finger4,0.95249,-0.17029,0.25251,0,-0.1747,-0.98461,-0.00504,0,0.24948,-0.03931,-0.96758,0,14.70243,159.49503,-24.75432,1
1,L_Finger11,0.84923,-0.32036,0.41974,0,-0.32234,-0.94415,-0.06844,0,0.41822,-0.07718,-0.90506,0,17.37886,159.47555,-18.56937,1
1,L_Finger21,0.88772,-0.39077,0.24342,0,-0.38728,-0.91973,-0.06412,0,0.24894,-0.03735,-0.9678,0,17.98506,160.08275,-20.74677,1
1,L_Finger31,0.88329,-0.43062,0.18539,0,-0.42802,-0.90204,-0.05596,0,0.19133,-0.02992,-0.98107,0,18.01489,159.85938,-22.57023,1
1,L_Finger41,0.88022,-0.4141,0.23181,0,-0.41017,-0.90953,-0.06727,0,0.23869,-0.03587,-0.97043,0,18.01626,158.90257,-23.87583,1
1,L_Foot,0.02298,-0.9979,-0.06053,0,0.93704,0.0426,-0.34661,0,0.34846,-0.04876,0.93606,0,9.76949,6.64829,9.69545,1
1,L_Forearm,0.59715,0.75464,-0.27191,0,-0.34384,-0.06544,-0.93675,0,-0.7247,0.65287,0.22039,0,-5.99921,136.03824,-16.1003,1
1,L_Hand,0.78451,0.6157,0.07387,0,0.6011,-0.78431,0.15341,0,0.15239,-0.07595,-0.9854,0,8.9225,154.89515,-22.89476,1
1,L_Thigh,0.58087,-0.77936,-0.23493,0,0.7658,0.62106,-0.16683,0,0.27593,-0.083,0.95759,0,0.17363,80.07063,18.82434,1
1,L_Toe0,0.93367,0.10517,-0.34235,0,-0.08448,0.99361,0.07486,0,0.34804,-0.04097,0.93658,0,20.44183,0.95481,5.42599,1
1,L_UpperArm,-0.1866,0.12194,-0.97484,0,-0.66332,-0.74759,0.03346,0,-0.7247,0.65287,0.22039,0,-1.27117,132.94849,8.59961,1
1,Neck,0.19312,0.97367,0.12114,0,0.98087,-0.1885,-0.04864,0,-0.02452,0.12822,-0.99144,0,0.31176,131.12913,23.01608,1
1,Pelvis,-0.11162,0.97699,-0.18175,0,0.98521,0.13272,0.10839,0,0.13002,-0.16697,-0.97735,0,-0.93418,81.49324,27.15159,1
1,R_Calf,-0.37075,-0.92843,0.02375,0,0.88676,-0.34628,0.30618,0,-0.27605,0.13458,0.95168,0,11.78939,50.63364,44.05592,1
1,R_Clavicle,-0.04702,-0.53256,0.84508,0,-0.97702,0.2006,0.07206,0,-0.2079,-0.82227,-0.52976,0,-0.41391,129.9629,26.83355,1
1,R_Finger0,0.29376,-0.13316,0.94656,0,0.71181,-0.63046,-0.3096,0,0.63799,0.76471,-0.09042,0,20.9142,87.29594,63.16901,1
1,R_Finger01,0.28805,-0.13581,0.94794,0,0.68535,-0.66212,-0.30312,0,0.66882,0.73699,-0.09764,0,22.11292,86.75255,67.03154,1
1,R_Finger1,0.22184,-0.45163,0.86419,0,0.84629,0.5294,0.05943,0,-0.48434,0.71817,0.49965,0,21.01456,83.005,66.29885,1
1,R_Finger2,0.56221,-0.30829,0.76739,0,0.69315,0.68178,-0.23392,0,-0.45108,0.66342,0.59699,0,21.47358,81.82484,65.21466,1
