1745,L_Finger11,-0.69953,0.47822,-0.531,0,0.5316,0.84483,0.06054,0,0.47756,-0.23993,-0.8452,0,22.64297,82.60514,16.58901,1
1745,L_Finger21,-0.73569,0.45087,-0.50545,0,0.47836,0.87418,0.08353,0,0.47952,-0.18033,-0.8588,0,23.74146,81.69379,14.58267,1
1745,L_Finger31,-0.73651,0.49124,-0.46501,0,0.4687,0.86629,0.17281,0,0.48772,-0.09067,-0.86828,0,25.36798,81.9882,12.42831,1
1745,L_Finger41,-0.76192,0.45358,-0.46233,0,0.42427,0.88888,0.17285,0,0.48936,-0.06445,-0.8697,0,27.07723,82.5351,10.67485,1
1745,L_Foot,-0.01526,-0.9997,-0.01904,0,0.55471,-0.02431,0.83169,0,-0.8319,0.00213,0.55492,0,16.28154,8.33878,0.09599,1
1745,L_Forearm,0.18614,-0.87384,0.44917,0,0.16193,-0.42362,-0.89125,0,0.96909,0.23863,0.06265,0,20.403,119.51386,-1.10737,1
1745,L_Hand,0.1696,-0.94116,0.29232,0,-0.8606,-0.28597,-0.4214,0,0.4802,-0.1801,-0.85847,0,25.67997,94.74066,11.62651,1
1745,L_Thigh,0.14243,-0.98952,0.02389,0,0.18026,0.04966,0.98236,0,-0.97325,-0.13561,0.18545,0,6.1522,88.3956,5.47976,1
1745,L_Toe0,0.55473,-0.02353,0.8317,0,0.01483,0.99972,0.01839,0,-0.8319,0.00213,0.55492,0,23.03533,0.27236,10.25182,1
1745,L_UpperArm,0.24494,-0.96099,-0.12849,0,0.02954,0.13986,-0.98973,0,0.96909,0.23863,0.06265,0,13.52451,146.50039,2.50091,1
1745,Neck,-0.09649,0.99382,0.0549,0,0.04155,-0.05109,0.99783,0,0.99447,0.09857,-0.03637,0,-4.92299,148.02065,3.42542,1
1745,Pelvis,0.0646,0.99791,9e-005,0,-0.00134,-1e-005,1,0,0.99791,-0.0646,0.00134,0,-2.35022,88.94604,5.46837,1
1745,R_Calf,0.02181,-0.99839,-0.05245,0,-0.02749,-0.05305,0.99821,0,-0.99938,-0.02033,-0.0286,0,-10.02665,50.54465,4.27785,1
1745,R_Clavicle,-0.95576,-0.28762,0.06169,0,-0.07035,0.01987,-0.99732,0,0.28563,-0.95754,-0.03922,0,-8.76139,146.83974,2.95751,1
1745,R_Finger0,0.23452,-0.92481,0.29956,0,-0.256,-0.35603,-0.89873,0,0.9378,0.13408,-0.32025,0,-24.76099,84.80534,9.22161,1
1745,R_Finger01,0.08959,-0.98463,-0.14991,0,-0.33542,0.11189,-0.9354,0,0.9378,0.13408,-0.32025,0,-23.47737,79.74356,10.86119,1
1745,R_Finger1,0.26714,-0.96306,0.0338,0,0.85519,0.22076,-0.46894,0,0.44416,0.15418,0.88258,0,-27.02113,78.54756,9.89198,1
1745,R_Finger2,0.24036,-0.97015,-0.03225,0,0.85652,0.22761,-0.46322,0,0.45673,0.08372,0.88566,0,-28.46308,78.19412,8.19805,1
1745,R_Finger3,0.19807,-0.97374,-0.11222,0,0.85652,0.22761,-0.46322,0,0.4766,-0.00436,0.87911,0,-29.66636,77.95889,6.30614,1
1745,R_Finger4,0.18547,-0.97329,-0.1353,0,0.85652,0.22761,-0.46322,0,0.48164,-0.02998,0.87585,0,-30.49842,77.82231,4.21347,1
1745,R_Finger11,0.66445,-0.7175,-0.20905,0,0.60102,0.67929,-0.42113,0,0.44416,0.15418,0.88258,0,-25.7229,73.86734,10.05622,1
1745,R_Finger21,0.68407,-0.66951,-0.28949,0,0.56872,0.73807,-0.36305,0,0.45673,0.08372,0.88566,0,-27.13664,72.84043,8.02006,1
1745,R_Finger31,0.67329,-0.64118,-0.3682,0,0.56527,0.76738,-0.30265,0,0.4766,-0.00436,0.87911,0,-28.70958,73.25532,5.76409,1
1745,R_Finger41,0.6374,-0.67391,-0.37358,0,0.60145,0.7382,-0.30548,0,0.48164,-0.02998,0.87585,0,-29.8412,74.37339,3.73401,1
1745,R_Foot,-0.00065,-0.99992,-0.01283,0,-0.17613,-0.01252,0.98429,0,-0.98437,0.0029,-0.17611,0,-9.10608,8.39899,2.06357,1
1745,R_Forearm,-0.07647,-0.97015,0.23012,0,-0.13156,-0.21896,-0.96682,0,0.98835,-0.1042,-0.11089,0,-26.0588,115.14052,-0.59976,1
1745,R_Hand,-0.04394,-0.99222,0.11645,0,0.88816,-0.09217,-0.45021,0,0.45744,0.08364,0.8853,0,-28.22662,87.63687,5.92395,1
1745,R_Thigh,0.02119,-0.99932,-0.03025,0,-0.02797,-0.03084,0.99913,0,-0.99938,-0.02033,-0.0286,0,-10.85263,89.49648,5.45698,1
1745,R_Toe0,-0.17599,-0.05588,0.9828,0,-0.00699,0.99843,0.05552,0,-0.98437,0.0029,-0.17611,0,-11.29318,0.47699,14.1582,1
1745,R_UpperArm,-0.12111,-0.97989,-0.15861,0,-0.09214,0.1702,-0.98109,0,0.98835,-0.1042,-0.11089,0,-22.65782,142.65778,3.85442,1
1745,Spine,0.03164,0.99949,0.00413,0,0.01533,-0.00462,0.99987,0,0.99938,-0.03157,-0.01547,0,-2.40347,101.99699,2.54766,1
1745,Spine1,-0.0976,0.99485,0.0275,0,0.03889,-0.0238,0.99896,0,0.99447,0.09857,-0.03637,0,-1.91686,117.38585,2.59907,1
1745,Spine2,-0.0976,0.99485,0.0275,0,0.03889,-0.0238,0.99896,0,0.99447,0.09857,-0.03637,0,-3.41999,132.70317,3.01021,1
1746,Head,-0.01277,0.99666,0.08071,0,0.3178,-0.07249,0.94538,0,0.94807,0.03772,-0.31581,0,-5.91824,158.25178,3.98631,1
1746,L_Calf,0.10849,-0.98267,-0.15029,0,0.20126,-0.12634,0.97136,0,-0.97351,-0.13563,0.18407,0,11.70153,49.82046,6.43958,1
1746,L_Clavicle,0.99702,-0.07644,-0.0104,0,-0.00845,0.02587,-0.99963,0,0.07668,0.99674,0.02515,0,-0.97112,147.60601,2.67495,1
1746,L_Finger0,-0.27437,-0.90836,0.31558,0,0.32444,-0.39638,-0.85885,0,0.90524,-0.13326,0.40346,0,22.53849,92.11015,15.43289,1
1746,L_Finger01,-0.14261,-0.98975,-0.00692,0,0.40025,-0.05128,-0.91497,0,0.90524,-0.13326,0.40346,0,21.03676,87.13835,17.1602,1
1746,L_Finger1,-0.60562,-0.78666,-0.11993,0,-0.63562,0.56891,-0.52185,0,0.47875,-0.23981,-0.84456,0,25.57349,86.42143,17.20617,1
1746,L_Finger2,-0.60701,-0.77465,-0.17736,0,-0.63281,0.60616,-0.48178,0,0.48072,-0.18021,-0.85815,0,27.0814,85.96229,15.59717,1
1746,L_Finger3,-0.61695,-0.73904,-0.27054,0,-0.6167,0.66755,-0.41721,0,0.48893,-0.09056,-0.86761,0,28.34127,85.552,13.77317,1
1746,L_Finger4,-0.60715,-0.74059,-0.28791,0,-0.62507,0.66887,-0.40237,0,0.49057,-0.06433,-0.86902,0,29.22423,85.15368,11.73553,1
1746,L_Finger11,-0.69884,0.4782,-0.53193,0,0.53143,0.84488,0.06134,0,0.47875,-0.23981,-0.84456,0,22.63032,82.59848,16.62333,1
1746,L_Finger21,-0.73503,0.45084,-0.50643,0,0.47815,0.87422,0.08426,0,0.48072,-0.18021,-0.85815,0,23.73167,81.68741,14.61844,1
1746,L_Finger31,-0.73592,0.49121,-0.46599,0,0.46837,0.86632,0.17353,0,0.48893,-0.09056,-0.86761,0,25.36113,81.98215,12.46635,1
1746,L_Finger41,-0.76132,0.45354,-0.46335,0,0.42394,0.88891,0.17351,0,0.49057,-0.06433,-0.86902,0,27.07275,82.52936,10.71529,1
1746,L_Foot,-0.01529,-0.9997,-0.01908,0,0.55471,-0.02436,0.83169,0,-0.8319,0.00213,0.55492,0,16.28139,8.33817,0.09522,1
1746,L_Forearm,0.1856,-0.87386,0.44936,0,0.1632,-0.42354,-0.89106,0,0.96898,0.23872,0.06401,0,20.41122,119.50844,-1.07313,1
1746,L_Hand,0.16929,-0.94117,0.29248,0,-0.85999,-0.28602,-0.42262,0,0.48141,-0.17999,-0.85782,0,25.67298,94.73471,11.666,1
1746,L_Thigh,0.14246,-0.9895,0.02432,0,0.17884,0.04989,0.98261,0,-0.97351,-0.13563,0.18407,0,6.14876,88.38968,5.49179,1
1746,L_Toe0,0.55473,-0.02353,0.8317,0,0.01483,0.99972,0.01839,0,-0.8319,0.00213,0.55492,0,23.03495,0.27114,10.25072,1
1746,L_UpperArm,0.24521,-0.96097,-0.12808,0,0.03094,0.1398,-0.9897,0,0.96898,0.23872,0.06401,0,13.52529,146.49459,2.52371,1
1746,Neck,-0.09657,0.99382,0.05477,0,0.04014,-0.05109,0.99789,0,0.99452,0.09857,-0.03496,0,-4.9235,148.01483,3.42216,1
1746,Pelvis,0.06461,0.99791,0.00019,0,-0.00275,-1e-005,1,0,0.99791,-0.06461,0.00275,0,-2.35362,88.94023,5.46837,1
1746,R_Calf,0.02198,-0.99816,-0.05646,0,-0.02882,-0.05708,0.99795,0,-0.99934,-0.02031,-0.03002,0,-10.03423,50.5338,4.44715,1
1746,R_Clavicle,-0.95584,-0.28762,0.06033,0,-0.06894,0.01987,-0.99742,0,0.28568,-0.95754,-0.03882,0,-8.76123,146.83393,2.94882,1
1746,R_Finger0,0.23397,-0.92488,0.29977,0,-0.25476,-0.35587,-0.89914,0,0.93827,0.134,-0.31889,0,-24.77724,84.79837,9.18645,1
1746,R_Finger01,0.08967,-0.98462,-0.14991,0,-0.33407,0.11207,-0.93586,0,0.93827,0.134,-0.31889,0,-23.49666,79.7362,10.82718,1
1746,R_Finger1,0.26696,-0.96311,0.03405,0,0.85589,0.22071,-0.46769,0,0.44292,0.154,0.88324,0,-27.03919,78.54081,9.85274,1
1746,R_Finger2,0.24028,-0.97018,-0.03204,0,0.85721,0.22756,-0.46196,0,0.45547,0.08353,0.88632,0,-28.47875,78.1878,8.1567,1
1746,R_Finger3,0.1981,-0.97375,-0.11206,0,0.85721,0.22756,-0.46196,0,0.47534,-0.00455,0.87979,0,-29.67936,77.95299,6.26304,1
1746,R_Finger4,0.18553,-0.9733,-0.13517,0,0.85721,0.22756,-0.46196,0,0.48038,-0.03016,0.87654,0,-30.50845,77.8168,4.16916,1
1746,R_Finger11,0.66466,-0.71756,-0.20819,0,0.60171,0.67926,-0.42018,0,0.44292,0.154,0.88324,0,-25.74183,73.8604,10.01821,1
1746,R_Finger21,0.6844,-0.66956,-0.2886,0,0.56934,0.73804,-0.36214,0,0.45547,0.08353,0.88632,0,-27.15279,72.83394,7.97989,1
