2069,L_Finger4,-0.608,-0.74054,-0.28624,0,-0.62612,0.66892,-0.40066,0,0.48817,-0.06438,-0.87037,0,29.24096,85.45072,11.64211,1
2069,L_Finger11,-0.70026,0.47824,-0.53001,0,0.53166,0.84484,0.05988,0,0.47641,-0.23986,-0.84587,0,22.66032,82.89607,16.54803,1
2069,L_Finger21,-0.73639,0.45089,-0.50441,0,0.47845,0.87419,0.08294,0,0.47835,-0.18026,-0.85947,0,23.75608,81.98489,14.54014,1
2069,L_Finger31,-0.73716,0.49126,-0.46397,0,0.46891,0.86629,0.17223,0,0.48654,-0.0906,-0.86895,0,25.37965,82.27949,12.38357,1
2069,L_Finger41,-0.76256,0.45359,-0.46126,0,0.42448,0.88888,0.17234,0,0.48817,-0.06438,-0.87037,0,27.08649,82.82656,10.62781,1
2069,L_Foot,-0.01604,-0.99967,-0.02013,0,0.55463,-0.02565,0.8317,0,-0.83194,0.00218,0.55486,0,16.15568,8.30896,0.17942,1
2069,L_Forearm,0.18677,-0.87387,0.44885,0,0.16073,-0.42356,-0.8915,0,0.96917,0.23865,0.06134,0,20.39526,119.80598,-1.14269,1
2069,L_Hand,0.17002,-0.94118,0.29202,0,-0.86117,-0.28596,-0.42025,0,0.47904,-0.18003,-0.85914,0,25.69023,95.03202,11.58223,1
2069,L_Thigh,0.12788,-0.99092,-0.04141,0,0.19072,-0.0164,0.98151,0,-0.97328,-0.13341,0.1869,0,6.15341,88.68678,5.46836,1
2069,L_Toe0,0.55473,-0.02353,0.8317,0,0.01483,0.99972,0.01839,0,-0.8319,0.00213,0.55492,0,22.90236,0.2262,10.32698,1
2069,L_UpperArm,0.24479,-0.96096,-0.12895,0,0.02817,0.13999,-0.98975,0,0.96917,0.23865,0.06134,0,13.52099,146.79186,2.47853,1
2069,Neck,-0.09644,0.99382,0.05502,0,0.04293,-0.05108,0.99777,0,0.99441,0.09859,-0.03774,0,-4.9251,148.31371,3.4286,1
2069,Pelvis,0.06483,0.9979,0,0,0,0,1,0,0.9979,-0.06483,0,0,-2.34888,89.23917,5.46837,1
2069,R_Calf,0.0215,-0.99854,-0.04947,0,-0.02622,-0.05002,0.9984,0,-0.99943,-0.02017,-0.02726,0,-10.02999,50.84327,4.17436,1
2069,R_Clavicle,-0.95566,-0.28764,0.06301,0,-0.07173,0.01986,-0.99723,0,0.28559,-0.95753,-0.03961,0,-8.76411,147.1327,2.96601,1
2069,R_Finger0,0.23497,-0.92476,0.29934,0,-0.2572,-0.35614,-0.89834,0,0.93736,0.13409,-0.32153,0,-24.7526,85.09852,9.25844,1
2069,R_Finger01,0.08943,-0.98464,-0.14993,0,-0.3367,0.11178,-0.93496,0,0.93736,0.13409,-0.32153,0,-23.46655,80.03696,10.89683,1
2069,R_Finger1,0.26723,-0.96305,0.03354,0,0.85455,0.22075,-0.47012,0,0.44535,0.15429,0.88196,0,-27.01157,78.84073,9.93253,1
2069,R_Finger2,0.24036,-0.97014,-0.03248,0,0.85588,0.2276,-0.4644,0,0.45792,0.08383,0.88503,0,-28.45578,78.48704,8.2406,1
2069,R_Finger3,0.19796,-0.97375,-0.11238,0,0.85588,0.2276,-0.4644,0,0.47779,-0.00425,0.87847,0,-29.66162,78.25156,6.35034,1
2069,R_Finger4,0.18533,-0.9733,-0.13545,0,0.85588,0.2276,-0.4644,0,0.48283,-0.02986,0.87521,0,-30.49651,78.11472,4.25881,1
2069,R_Finger11,0.6642,-0.71749,-0.20987,0,0.60042,0.67927,-0.42201,0,0.44535,0.15429,0.88196,0,-25.71291,74.16058,10.09552,1
2069,R_Finger21,0.68371,-0.66951,-0.29034,0,0.5682,0.73806,-0.3639,0,0.45792,0.08383,0.88503,0,-27.12936,73.13338,8.06139,1
2069,R_Finger31,0.67282,-0.64119,-0.36904,0,0.56483,0.76737,-0.30349,0,0.47779,-0.00425,0.87847,0,-28.70537,73.54797,5.8075,1
2069,R_Finger41,0.63693,-0.67392,-0.37437,0,0.601,0.7382,-0.30637,0,0.48283,-0.02986,0.87521,0,-29.83979,74.66578,3.77883,1
2069,R_Foot,-0.00065,-0.99992,-0.01283,0,-0.17613,-0.01252,0.98429,0,-0.98437,0.0029,-0.17611,0,-9.1225,8.69089,2.0862,1
2069,R_Forearm,-0.07611,-0.97013,0.23032,0,-0.13286,-0.21906,-0.96662,0,0.98821,-0.10417,-0.11222,0,-26.06502,115.43261,-0.56439,1
2069,R_Hand,-0.04374,-0.99221,0.11661,0,0.88755,-0.09218,-0.4514,0,0.45863,0.08376,0.88467,0,-28.22282,87.92956,5.96517,1
2069,R_Thigh,0.02107,-0.99923,-0.0332,0,-0.02657,-0.03375,0.99908,0,-0.99943,-0.02017,-0.02726,0,-10.85118,89.79155,5.46838,1
2069,R_Toe0,-0.17599,-0.05588,0.9828,0,-0.00699,0.99843,0.05552,0,-0.98437,0.0029,-0.17611,0,-11.3096,0.76888,14.18082,1
2069,R_UpperArm,-0.12128,-0.97991,-0.15834,0,-0.09347,0.17008,-0.98099,0,0.98821,-0.10417,-0.11222,0,-22.65922,142.95051,3.88218,1
2069,Spine,0.03163,0.99949,0.00409,0,0.01669,-0.00462,0.99985,0,0.99936,-0.03156,-0.01683,0,-2.40606,102.29011,2.54766,1
2069,Spine1,-0.09758,0.99484,0.02763,0,0.04026,-0.02379,0.99891,0,0.99441,0.09858,-0.03773,0,-1.9195,117.67897,2.59832,1
2069,Spine2,-0.09758,0.99484,0.02763,0,0.04027,-0.02379,0.99891,0,0.99441,0.09859,-0.03774,0,-3.42231,132.99627,3.01143,1
2070,Head,-0.03147,0.99746,0.06398,0,0.32108,-0.05053,0.9457,0,0.94653,0.0503,-0.31868,0,-5.92071,158.55061,3.99564,1
2070,L_Calf,0.11756,-0.98861,-0.09399,0,0.19731,-0.06951,0.97787,0,-0.97327,-0.1335,0.18689,0,11.20034,50.05662,4.15529,1
2070,L_Clavicle,0.99695,-0.0769,-0.01332,0,-0.01137,0.02585,-0.9996,0,0.07721,0.9967,0.0249,0,-0.97641,147.90529,2.67004,1
2070,L_Finger0,-0.27338,-0.90848,0.3161,0,0.32203,-0.3961,-0.85989,0,0.9064,-0.13328,0.40084,0,22.57462,92.40085,15.33731,1
2070,L_Finger01,-0.14253,-0.98977,-0.0068,0,0.39764,-0.05097,-0.91612,0,0.9064,-0.13328,0.40084,0,21.07831,87.4284,17.06744,1
2070,L_Finger1,-0.60589,-0.78669,-0.11843,0,-0.63717,0.569,-0.51987,0,0.47636,-0.23952,-0.846,0,25.61523,86.71191,17.10027,1
2070,L_Finger2,-0.60743,-0.77466,-0.17585,0,-0.63424,0.60624,-0.4798,0,0.47829,-0.17992,-0.85957,0,27.11858,86.25339,15.48684,1
2070,L_Finger3,-0.61765,-0.73902,-0.269,0,-0.61795,0.66761,-0.41525,0,0.48646,-0.09026,-0.86903,0,28.37328,85.84375,13.65914,1
2070,L_Finger4,-0.6079,-0.74056,-0.2864,0,-0.62628,0.66893,-0.40039,0,0.48809,-0.06403,-0.87044,0,29.25047,85.44611,11.61887,1
2070,L_Finger11,-0.7004,0.47828,-0.52979,0,0.53152,0.84491,0.06008,0,0.47636,-0.23952,-0.846,0,22.67078,82.88884,16.52472,1
2070,L_Finger21,-0.73652,0.45091,-0.5042,0,0.47831,0.87425,0.08316,0,0.47829,-0.17992,-0.85957,0,23.7665,81.97847,14.51643,1
2070,L_Finger31,-0.73729,0.49127,-0.46374,0,0.46878,0.86632,0.17244,0,0.48646,-0.09026,-0.86903,0,25.38978,82.27399,12.35978,1
2070,L_Finger41,-0.76269,0.4536,-0.46104,0,0.42435,0.8889,0.17256,0,0.48809,-0.06403,-0.87044,0,27.09634,82.82188,10.604,1
2070,L_Foot,-0.01675,-0.99964,-0.02107,0,0.55453,-0.02682,0.83173,0,-0.832,0.00225,0.55477,0,16.16296,8.32372,0.18753,1
2070,L_Forearm,0.18697,-0.87397,0.44857,0,0.1607,-0.42326,-0.89164,0,0.96913,0.2388,0.06131,0,20.39752,119.80369,-1.15464,1
2070,L_Hand,0.17022,-0.94124,0.29172,0,-0.86117,-0.28598,-0.42024,0,0.47898,-0.17969,-0.85924,0,25.69809,95.02681,11.56226,1
2070,L_Thigh,0.12947,-0.99101,-0.03369,0,0.18971,-0.00859,0.9818,0,-0.97327,-0.1335,0.18689,0,6.15385,88.68465,5.46834,1
2070,L_Toe0,0.55473,-0.02353,0.8317,0,0.01483,0.99972,0.01839,0,-0.8319,0.00213,0.55492,0,22.9029,0.22674,10.32823,1
2070,L_UpperArm,0.24494,-0.96088,-0.1293,0,0.02804,0.14032,-0.98971,0,0.96913,0.2388,0.06131,0,13.51897,146.78717,2.4763,1
2070,Neck,-0.09651,0.99381,0.05503,0,0.04306,-0.05107,0.99777,0,0.9944,0.09866,-0.03787,0,-4.92663,148.31376,3.42878,1
2070,Pelvis,0.06511,0.99788,0,0,0,0,1,0,0.99788,-0.06511,0,0,-2.34829,89.23939,5.46834,1
2070,R_Calf,0.02135,-0.99879,-0.04437,0,-0.02634,-0.04493,0.99864,0,-0.99943,-0.02016,-0.02726,0,-10.02394,50.85368,3.96017,1
2070,R_Clavicle,-0.95564,-0.28768,0.06313,0,-0.07185,0.01985,-0.99722,0,0.28563,-0.95752,-0.03964,0,-8.76561,147.13247,2.96667,1
2070,R_Finger0,0.23497,-0.92471,0.2995,0,-0.25722,-0.35629,-0.89827,0,0.93735,0.13403,-0.32157,0,-24.75363,85.09789,9.27545,1
2070,R_Finger01,0.08942,-0.98467,-0.14975,0,-0.33671,0.11162,-0.93497,0,0.93735,0.13403,-0.32157,0,-23.46758,80.03662,10.91471,1
2070,R_Finger1,0.26722,-0.96304,0.0337,0,0.85454,0.22066,-0.47018,0,0.44536,0.15444,0.88193,0,-27.01262,78.84022,9.95069,1
2070,R_Finger2,0.24036,-0.97015,-0.03231,0,0.85587,0.22751,-0.46446,0,0.45794,0.08398,0.88501,0,-28.45686,78.48624,8.25884,1
2070,R_Finger3,0.19796,-0.97377,-0.11221,0,0.85587,0.22751,-0.46446,0,0.4778,-0.0041,0.87846,0,-29.66273,78.25044,6.36865,1
2070,R_Finger4,0.18532,-0.97332,-0.13528,0,0.85587,0.22751,-0.46446,0,0.48284,-0.02971,0.8752,0,-30.49766,78.11323,4.27716,1
2070,R_Finger11,0.66419,-0.71753,-0.20976,0,0.60041,0.67919,-0.42214,0,0.44536,0.15444,0.88193,0,-25.71398,74.1601,10.11449,1
2070,R_Finger21,0.6837,-0.66956,-0.29024,0,0.56819,0.73799,-0.36404,0,0.45794,0.08398,0.88501,0,-27.13047,73.13255,8.08056,1
2070,R_Finger31,0.67281,-0.64126,-0.36894,0,0.56483,0.76731,-0.30364,0,0.4778,-0.0041,0.87846,0,-28.70652,73.54675,5.82663,1
2070,R_Finger41,0.63691,-0.67399,-0.37426,0,0.601,0.73814,-0.30651,0,0.48284,-0.02971,0.8752,0,-29.84097,74.6642,3.79778,1
2070,R_Foot,-0.00065,-0.99992,-0.01283,0,-0.17613,-0.01252,0.98429,0,-0.98437,0.0029,-0.17611,0,-9.12251,8.69107,2.08717,1
2070,R_Forearm,-0.07611,-0.97009,0.23049,0,-0.13288,-0.21923,-0.96658,0,0.98821,-0.1042,-0.11222,0,-26.06604,115.43024,-0.55274,1
2070,R_Hand,-0.04374,-0.99219,0.11679,0,0.88754,-0.09226,-0.4514,0,0.45865,0.08391,0.88465,0,-28.22388,87.92836,5.98174,1
2070,R_Thigh,0.0212,-0.99903,-0.03869,0,-0.02646,-0.03925,0.99888,0,-0.99943,-0.02016,-0.02726,0,-10.85043,89.79414,5.46835,1
2070,R_Toe0,-0.17599,-0.05588,0.9828,0,-0.00699,0.99843,0.05552,0,-0.98437,0.0029,-0.17611,0,-11.30962,0.76905,14.18179,1
2070,R_UpperArm,-0.12127,-0.97996,-0.15801,0,-0.09351,0.16976,-0.98104,0,0.98821,-0.1042,-0.11222,0,-22.66041,142.94965,3.8846,1
2070,Spine,0.03161,0.99949,0.00409,0,0.01673,-0.00462,0.99985,0,0.99936,-0.03154,-0.01687,0,-2.40546,102.29033,2.54764,1
2070,Spine1,-0.09762,0.99484,0.02763,0,0.04034,-0.02379,0.9989,0,0.99441,0.09863,-0.03781,0,-1.91927,117.6792,2.5983,1
2070,Spine2,-0.09765,0.99484,0.02763,0,0.0404,-0.02378,0.9989,0,0.9944,0.09866,-0.03787,0,-3.42278,132.99644,3.0115,1
2071,Head,-0.04128,0.99753,0.05686,0,0.32119,-0.04064,0.94614,0,0.94611,0.05732,-0.31872,0,-5.92439,158.55061,3.99598,1
2071,L_Calf,0.11654,-0.9882,-0.09941,0,0.19795,-0.07497,0.97734,0,-0.97326,-0.13358,0.18688,0,11.24925,50.05336,4.38926,1
2071,L_Clavicle,0.9969,-0.07747,-0.01354,0,-0.01157,0.02584,-0.9996,0,0.07779,0.99666,0.02487,0,-0.97907,147.90589,2.66946,1
2071,L_Finger0,-0.27306,-0.90872,0.31569,0,0.32199,-0.39557,-0.86014,0,0.90651,-0.13322,0.40061,0,22.58921,92.38947,15.30322,1
2071,L_Finger01,-0.14225,-0.9898,-0.00728,0,0.3975,-0.05039,-0.91622,0,0.90651,-0.13322,0.40061,0,21.09464,87.41571,17.03111,1
2071,L_Finger1,-0.60568,-0.7868,-0.11872,0,-0.63742,0.56907,-0.51947,0,0.47628,-0.23896,-0.8462,0,25.63176,86.70052,17.06279,1
2071,L_Finger2,-0.60724,-0.77475,-0.17613,0,-0.6345,0.6063,-0.47939,0,0.47819,-0.17935,-0.85975,0,27.13498,86.24325,15.44886,1
2071,L_Finger3,-0.61748,-0.73906,-0.26926,0,-0.61821,0.66764,-0.41481,0,0.48634,-0.08968,-0.86916,0,28.38947,85.83488,13.62074,1
2071,L_Finger4,-0.60774,-0.74059,-0.28666,0,-0.62654,0.66895,-0.39994,0,0.48796,-0.06345,-0.87056,0,29.26642,85.43852,11.58012,1
2071,L_Finger11,-0.70063,0.47835,-0.52943,0,0.53129,0.84503,0.06041,0,0.47628,-0.23896,-0.8462,0,22.68832,82.8769,16.48583,1
2071,L_Finger21,-0.73674,0.45096,-0.50384,0,0.47807,0.87434,0.08351,0,0.47819,-0.17935,-0.85975,0,23.78395,81.96784,14.47688,1
2071,L_Finger31,-0.73751,0.49129,-0.46337,0,0.46856,0.86637,0.1728,0,0.48634,-0.08968,-0.86916,0,25.40677,82.26492,12.32011,1
2071,L_Finger41,-0.7629,0.45361,-0.46068,0,0.42412,0.88894,0.17293,0,0.48796,-0.06345,-0.87056,0,27.11286,82.81419,10.56431,1
2071,L_Foot,-0.01742,-0.99961,-0.02195,0,0.55441,-0.02793,0.83177,0,-0.83206,0.00232,0.55468,0,16.16885,8.33774,0.19277,1
2071,L_Forearm,0.1873,-0.87414,0.4481,0,0.16067,-0.42277,-0.89188,0,0.96907,0.23905,0.06126,0,20.40135,119.79998,-1.17456,1
2071,L_Hand,0.17054,-0.94133,0.29122,0,-0.86116,-0.28602,-0.42024,0,0.47888,-0.17912,-0.85941,0,25.71127,95.01823,11.52894,1
2071,L_Thigh,0.1307,-0.99104,-0.02768,0,0.1889,-0.00252,0.98199,0,-0.97326,-0.13358,0.18688,0,6.15468,88.68233,5.46827,1
2071,L_Toe0,0.55473,-0.02353,0.8317,0,0.01483,0.99972,0.01839,0,-0.8319,0.00213,0.55492,0,22.90216,0.22724,10.32706,1
2071,L_UpperArm,0.2452,-0.96073,-0.12987,0,0.02781,0.14088,-0.98964,0,0.96907,0.23905,0.06126,0,13.51563,146.77944,2.47259,1
2071,Neck,-0.09662,0.9938,0.05504,0,0.04327,-0.05106,0.99776,0,0.99438,0.09878,-0.03807,0,-4.92919,148.31389,3.42901,1
2071,Pelvis,0.06543,0.99786,0,0,0,0,1,0,0.99786,-0.06543,0,0,-2.34728,89.23979,5.46824,1
2071,R_Calf,0.02128,-0.99889,-0.04203,0,-0.0264,-0.04259,0.99874,0,-0.99943,-0.02014,-0.02727,0,-10.02078,50.86069,3.86338,1
2071,R_Clavicle,-0.95561,-0.28775,0.06333,0,-0.07206,0.01983,-0.9972,0,0.28569,-0.9575,-0.03969,0,-8.76812,147.13213,2.9677,1
2071,R_Finger0,0.23497,-0.92462,0.29977,0,-0.25725,-0.35656,-0.89816,0,0.93734,0.13392,-0.32164,0,-24.75536,85.09692,9.30434,1
2071,R_Finger01,0.08941,-0.98472,-0.14945,0,-0.33674,0.11133,-0.93499,0,0.93734,0.13392,-0.32164,0,-23.46931,80.03614,10.94511,1
2071,R_Finger1,0.26722,-0.96304,0.03399,0,0.85453,0.22051,-0.47027,0,0.44539,0.15471,0.88187,0,-27.01439,78.83949,9.98155,1
2071,R_Finger2,0.24035,-0.97016,-0.03202,0,0.85586,0.22736,-0.46455,0,0.45797,0.08425,0.88497,0,-28.45869,78.48501,8.28986,1
2071,R_Finger3,0.19794,-0.9738,-0.11192,0,0.85586,0.22736,-0.46455,0,0.47782,-0.00383,0.87845,0,-29.66461,78.24864,6.39976,1
2071,R_Finger4,0.18531,-0.97336,-0.13499,0,0.85586,0.22736,-0.46455,0,0.48287,-0.02945,0.8752,0,-30.49959,78.11081,4.30834,1
2071,R_Finger11,0.66418,-0.7176,-0.20955,0,0.60041,0.67905,-0.42237,0,0.44539,0.15471,0.88187,0,-25.71579,74.1594,10.14674,1
2071,R_Finger21,0.68369,-0.66966,-0.29005,0,0.56819,0.73787,-0.36428,0,0.45797,0.08425,0.88497,0,-27.13235,73.13125,8.11317,1
2071,R_Finger31,0.67279,-0.64138,-0.36876,0,0.56483,0.76722,-0.30389,0,0.47782,-0.00383,0.87845,0,-28.70846,73.54479,5.85915,1
2071,R_Finger41,0.6369,-0.67411,-0.37407,0,0.601,0.73804,-0.30675,0,0.48287,-0.02945,0.8752,0,-29.84295,74.66162,3.82999,1
2071,R_Foot,-0.00065,-0.99992,-0.01283,0,-0.17613,-0.01252,0.98429,0,-0.98437,0.0029,-0.17611,0,-9.1226,8.69375,2.08918,1
2071,R_Forearm,-0.07612,-0.97002,0.23079,0,-0.13291,-0.21953,-0.96651,0,0.9882,-0.10424,-0.11221,0,-26.06775,115.42631,-0.53307,1
2071,R_Hand,-0.04375,-0.99216,0.11709,0,0.88753,-0.09241,-0.45139,0,0.45867,0.08418,0.88461,0,-28.22568,87.92643,6.00986,1
2071,R_Thigh,0.02125,-0.99893,-0.04117,0,-0.02641,-0.04173,0.99878,0,-0.99943,-0.02014,-0.02727,0,-10.84924,89.79725,5.46823,1
2071,R_Toe0,-0.17599,-0.05588,0.9828,0,-0.00699,0.99843,0.05552,0,-0.98437,0.0029,-0.17611,0,-11.3097,0.77174,14.1838,1
2071,R_UpperArm,-0.12126,-0.98005,-0.15745,0,-0.09356,0.1692,-0.98113,0,0.9882,-0.10424,-0.11221,0,-22.66243,142.94829,3.88853,1
2071,Spine,0.03157,0.99949,0.00409,0,0.0168,-0.00462,0.99985,0,0.99936,-0.0315,-0.01693,0,-2.40446,102.29074,2.54752,1
2071,Spine1,-0.0977,0.99483,0.02764,0,0.04048,-0.02378,0.9989,0,0.99439,0.09871,-0.03795,0,-1.91888,117.67961,2.59819,1
2071,Spine2,-0.09777,0.99483,0.02765,0,0.04061,-0.02377,0.99889,0,0.99438,0.09878,-0.03807,0,-3.42357,132.99674,3.01155,1
2072,Head,-0.05137,0.99745,0.04954,0,0.3212,-0.03047,0.94652,0,0.94562,0.06453,-0.31881,0,-5.92958,158.5506,3.99639,1
2072,L_Calf,0.11567,-0.98781,-0.10414,0,0.19851,-0.07974,0.97685,0,-0.97325,-0.13366,0.18687,0,11.29398,50.05135,4.59814,1
