2,R_Foot,0.07492,-0.99716,0.00786,0,-0.42375,-0.0247,0.90544,0,-0.90267,-0.07117,-0.4244,0,-6.80022,6.23106,-3.37709,1
2,R_Forearm,-0.10456,-0.9874,0.11874,0,-0.67243,-0.01778,-0.73995,0,0.73274,-0.15722,-0.6621,0,-18.23962,109.49789,-0.85427,1
2,R_Hand,0.03418,-0.99514,-0.09232,0,0.88255,0.07341,-0.46446,0,0.46898,-0.0656,0.88077,0,-20.85247,84.82455,2.1129,1
2,R_Thigh,-0.03376,-0.98432,0.17311,0,-0.2605,0.17589,0.94932,0,-0.96488,-0.01304,-0.26235,0,-8.78934,87.38448,-0.09596,1
2,R_Toe0,-0.43085,0.10505,0.89629,0,-0.03379,0.99063,-0.13235,0,-0.90179,-0.08731,-0.42326,0,-11.09886,-0.21411,6.84663,1
2,R_UpperArm,-0.1821,-0.98277,0.03184,0,-0.6557,0.09724,-0.74874,0,0.73274,-0.15722,-0.6621,0,-13.62576,134.39866,-1.66095,1
2,Spine,0.02759,0.99787,-0.05911,0,-0.07851,0.06111,0.99504,0,0.99653,-0.02281,0.08003,0,0.18339,98.07417,-2.3142,1
2,Spine1,0.00039,0.99999,-0.00334,0,-0.0533,0.00335,0.99857,0,0.99858,-0.00022,0.0533,0,0.55388,111.44335,-3.11678,1
2,Spine2,-0.02223,0.99964,0.01524,0,-0.04789,-0.0163,0.99872,0,0.99861,0.02148,0.04823,0,0.55972,124.84158,-3.17213,1
3,Head,-0.04485,0.99571,0.08094,0,0.00928,-0.08061,0.9967,0,0.99895,0.04546,-0.00563,0,-1.03862,147.89839,-2.48059,1
3,L_Calf,0.0339,-0.99558,-0.08762,0,0.22638,-0.07774,0.97093,0,-0.97345,-0.05275,0.22274,0,12.20418,52.43207,11.63003,1
3,L_Clavicle,0.9356,-0.15046,0.3194,0,0.33152,0.06313,-0.94134,0,0.12147,0.9866,0.10895,0,3.38639,137.31666,-3.37479,1
3,L_Finger0,-0.56406,-0.80588,0.17996,0,0.01598,-0.22855,-0.9734,0,0.82558,-0.54618,0.1418,0,19.44445,83.87766,5.55693,1
3,L_Finger01,-0.34632,-0.9363,0.05839,0,0.17993,-0.12738,-0.9754,0,0.9207,-0.32729,0.21258,0,17.14274,80.58915,6.29127,1
3,L_Finger1,-0.03144,-0.99232,0.11962,0,-0.97146,0.00218,-0.23721,0,0.23513,-0.12366,-0.96406,0,20.88834,78.78689,5.0906,1
3,L_Finger2,-0.25679,-0.96645,-0.00616,0,-0.93754,0.25064,-0.24122,0,0.23467,-0.05617,-0.97045,0,21.56529,78.78121,3.56724,1
3,L_Finger3,-0.41957,-0.90552,-0.06311,0,-0.87363,0.42171,-0.24276,0,0.24644,-0.04672,-0.96803,0,22.08515,78.96317,2.0889,1
3,L_Finger4,-0.48453,-0.86701,-0.11632,0,-0.83648,0.49812,-0.22844,0,0.256,-0.01338,-0.96658,0,22.27441,79.02905,0.6608,1
3,L_Finger11,-0.35915,-0.93327,0.00338,0,-0.9017,0.34606,-0.25918,0,0.24071,-0.09613,-0.96582,0,20.77642,75.25444,5.51642,1
3,L_Finger21,-0.59487,-0.79405,-0.12497,0,-0.76515,0.60701,-0.21468,0,0.24632,-0.03209,-0.96866,0,20.58417,75.08864,3.54372,1
3,L_Finger31,-0.73105,-0.65885,-0.17745,0,-0.63089,0.75174,-0.19201,0,0.2599,-0.02842,-0.96522,0,20.52262,75.59091,1.85388,1
3,L_Finger41,-0.7849,-0.57937,-0.21968,0,-0.5583,0.81507,-0.15481,0,0.26874,0.00114,-0.96321,0,20.58868,76.01263,0.2561,1
3,L_Foot,-0.07311,-0.99727,0.00993,0,0.33016,-0.0148,0.94381,0,-0.94109,0.07228,0.33034,0,13.78594,5.9726,7.54114,1
3,L_Forearm,0.15127,-0.98516,0.08107,0,0.59335,0.02491,-0.80456,0,0.7906,0.16981,0.58831,0,17.87727,110.80251,1.17157,1
3,L_Hand,-0.0537,-0.99733,-0.0494,0,-0.96565,0.06446,-0.25173,0,0.25425,0.03418,-0.96654,0,21.65732,86.18517,3.19724,1
3,L_Thigh,0.11631,-0.95208,0.28288,0,0.19715,0.30127,0.93293,0,-0.97345,-0.05275,0.22274,0,7.9991,86.8522,1.40326,1
3,L_Toe0,0.33563,0.07044,0.93936,0,0.05463,0.99407,-0.09406,0,-0.94041,0.08289,0.32979,0,17.04398,-0.3621,18.20883,1
3,L_UpperArm,0.17776,-0.98305,0.04487,0,0.58596,0.0691,-0.80739,0,0.7906,0.16981,0.58831,0,13.37341,135.71053,0.03468,1
3,Neck,-0.0455,0.99841,0.03337,0,-0.03495,-0.03498,0.99878,0,0.99835,0.04428,0.03648,0,-0.58437,137.93143,-2.81371,1
3,Pelvis,0.00782,0.99809,-0.06126,0,-0.07234,0.06166,0.99547,0,0.99735,-0.00335,0.07268,0,-0.49853,86.88074,0.78397,1
3,R_Calf,0.07637,-0.97004,-0.23062,0,-0.24335,-0.24243,0.93915,0,-0.96693,-0.01561,-0.25457,0,-10.32592,51.51005,7.38552,1
3,R_Clavicle,-0.93892,-0.27043,0.21282,0,-0.23216,0.04128,-0.9718,0,0.25401,-0.96186,-0.10154,0,-4.43377,136.9698,-3.66053,1
3,R_Finger0,0.56787,-0.82307,-0.00929,0,-0.27645,-0.18008,-0.94401,0,0.77531,0.53864,-0.32979,0,-19.5257,82.17682,4.1003,1
3,R_Finger01,0.22821,-0.96022,-0.16094,0,-0.4473,0.04342,-0.89333,0,0.86478,0.27586,-0.4196,0,-17.20845,78.81821,4.06239,1
3,R_Finger1,0.18773,-0.98201,-0.02054,0,0.85943,0.17434,-0.48061,0,0.47554,0.07257,0.87669,0,-21.17572,77.13141,3.90152,1
3,R_Finger2,0.25914,-0.95801,-0.12277,0,0.83651,0.28616,-0.4673,0,0.48281,0.0184,0.87553,0,-22.22952,77.18663,2.61103,1
3,R_Finger3,0.31198,-0.93498,-0.16876,0,0.81056,0.3546,-0.4661,0,0.49563,0.00862,0.86849,0,-23.115,77.42497,1.3273,1
3,R_Finger4,0.38356,-0.89048,-0.24479,0,0.76763,0.45478,-0.45157,0,0.51344,-0.0147,0.858,0,-23.67151,77.53949,0.00186,1
3,R_Finger11,0.53287,-0.80428,-0.26302,0,0.69056,0.59296,-0.41416,0,0.48906,0.03906,0.87137,0,-20.50746,73.63569,3.82842,1
